54.52	1.84674
54.53	1.97629
54.54	2.11559
54.55	2.26582
54.56	2.42824
54.57	2.60414
54.58	2.7949
54.59	3.00194
54.6	3.22676
54.61	3.47093
54.62	3.73607
54.63	4.02387
54.64	4.33601
54.65	4.67421
54.66	5.04012
54.67	5.43531
54.68	5.86115
54.69	6.31875
54.7	6.80882
54.71	7.33152
54.72	7.88625
54.73	8.47146
54.74	9.08438
54.75	9.72076
54.76	10.37457
54.77	11.03779
54.78	11.70015
54.79	12.34909
54.8	12.96981
54.81	13.54558
54.82	14.05826
54.83	14.48922
54.84	14.82039
54.85	15.0356
54.86	15.12192
54.87	15.07088
54.88	14.87942
54.89	14.55028
54.9	14.09191
54.91	13.51782
54.92	12.8455
54.93	12.09499
54.94	11.28753
54.95	10.44415
54.96	9.58457
54.97	8.72644
54.98	7.88475
54.99	7.07169
55	6.29662
55.01	5.56626
55.02	4.88499
55.03	4.25513
55.04	3.67735
55.05	3.15101
55.06	2.67439
55.07	2.24507
55.08	1.8601
55.09	1.51619
55.1	1.20988
55.11	0.93767
55.12	0.69609
55.13	0.48176
55.14	0.29149
55.15	0.12224
55.16	-0.02882
55.17	-0.16431
55.18	-0.28664
55.19	-0.39803
55.2	-0.50049
55.21	-0.59589
55.22	-0.6859
55.23	-0.77209
55.24	-0.85585
55.25	-0.93853
55.26	-1.02133
55.27	-1.10541
55.28	-1.19186
55.29	-1.28174
55.3	-1.37608
55.31	-1.47588
55.32	-1.58218
55.33	-1.69599
55.34	-1.81837
55.35	-1.95042
55.36	-2.09327
55.37	-2.24814
55.38	-2.41627
55.39	-2.59902
55.4	-2.79779
55.41	-3.01409
55.42	-3.2495
55.43	-3.50568
55.44	-3.78437
55.45	-4.08734
55.46	-4.41642
55.47	-4.77342
55.48	-5.1601
55.49	-5.57809
55.5	-6.02882
55.51	-6.51338
55.52	-7.0324
55.53	-7.58583
55.54	-8.17276
55.55	-8.79114
55.56	-9.43749
55.57	-10.10661
55.58	-10.79126
55.59	-11.4819
55.6	-12.16649
55.61	-12.8305
55.62	-13.45701
55.63	-14.02722
55.64	-14.52122
55.65	-14.91905
55.66	-15.20207
55.67	-15.35449
55.68	-15.36479
55.69	-15.22695
55.7	-14.94118
55.71	-14.51408
55.72	-13.95813
55.73	-13.29065
55.74	-12.53237
55.75	-11.70584
55.76	-10.83388
55.77	-9.93822
55.78	-9.03854
55.79	-8.1518
55.8	-7.29188
55.81	-6.46959
55.82	-5.69279
55.83	-4.96671
55.84	-4.29427
55.85	-3.67653
55.86	-3.113
55.87	-2.60206
55.88	-2.14118
55.89	-1.72727
55.9	-1.35685
55.91	-1.0262
55.92	-0.73156
55.93	-0.46918
55.94	-0.2354
55.95	-0.02675
55.96	0.16009
55.97	0.32819
55.98	0.48043
55.99	0.61946
56	0.74773
56.01	0.86749
56.02	0.98079
56.03	1.08953
56.04	1.19545
56.05	1.30018
56.06	1.40523
56.07	1.51202
56.08	1.6219
56.09	1.73617
56.1	1.85608
56.11	1.98288
56.12	2.1178
56.13	2.26207
56.14	2.41695
56.15	2.58375
56.16	2.76377
56.17	2.95839
56.18	3.16905
56.19	3.3972
56.2	3.64438
56.21	3.91214
56.22	4.20208
56.23	4.51579
56.24	4.85482
56.25	5.22068
56.26	5.61474
56.27	6.03813
56.28	6.4917
56.29	6.97586
56.3	7.49045
56.31	8.0345
56.32	8.60612
56.33	9.20218
56.34	9.81811
56.35	10.44766
56.36	11.08267
56.37	11.71295
56.38	12.32623
56.39	12.90829
56.4	13.44332
56.41	13.91445
56.42	14.3046
56.43	14.59752
56.44	14.77897
56.45	14.83787
56.46	14.76738
56.47	14.56561
56.48	14.23594
56.49	13.78683
56.5	13.23121
56.51	12.58546
56.52	11.86817
56.53	11.09891
56.54	10.29701
56.55	9.4806
56.56	8.66592
56.57	7.86681
56.58	7.09459
56.59	6.358
56.6	5.66338
56.61	5.01491
56.62	4.41493
56.63	3.86418
56.64	3.36221
56.65	2.90758
56.66	2.49812
56.67	2.1312
56.68	1.80384
56.69	1.51289
56.7	1.25514
56.71	1.02741
56.72	0.8266
56.73	0.64976
56.74	0.49409
56.75	0.357
56.76	0.23608
56.77	0.12913
56.78	0.03413
56.79	-0.05075
56.8	-0.12717
56.81	-0.19661
56.82	-0.26044
56.83	-0.31986
56.84	-0.37599
56.85	-0.42982
56.86	-0.48228
56.87	-0.5342
56.88	-0.58637
56.89	-0.63954
56.9	-0.69441
56.91	-0.75165
56.92	-0.81194
56.93	-0.87595
56.94	-0.94435
56.95	-1.01783
56.96	-1.09711
56.97	-1.18294
56.98	-1.27612
56.99	-1.37751
57	-1.488
57.01	-1.6086
57.02	-1.74035
57.03	-1.88442
57.04	-2.04204
57.05	-2.21458
57.06	-2.4035
57.07	-2.61037
57.08	-2.83691
57.09	-3.08494
57.1	-3.3564
57.11	-3.65335
57.12	-3.97795
57.13	-4.33239
57.14	-4.71894
57.15	-5.13978
57.16	-5.59702
57.17	-6.09251
57.18	-6.62774
57.19	-7.20362
57.2	-7.82027
57.21	-8.47668
57.22	-9.1704
57.23	-9.89714
57.24	-10.65033
57.25	-11.4207
57.26	-12.19591
57.27	-12.96035
57.28	-13.6951
57.29	-14.37826
57.3	-14.98574
57.31	-15.49242
57.32	-15.87391
57.33	-16.10845
57.34	-16.17909
57.35	-16.07544
57.36	-15.79505
57.37	-15.34384
57.38	-14.73567
57.39	-13.99105
57.4	-13.13525
57.41	-12.19611
57.42	-11.2019
57.43	-10.17949
57.44	-9.15301
57.45	-8.14297
57.46	-7.16594
57.47	-6.23448
57.48	-5.35746
57.49	-4.54045
57.5	-3.78629
57.51	-3.09554
57.52	-2.46702
57.53	-1.89823
57.54	-1.38575
57.55	-0.92552
57.56	-0.51311
57.57	-0.14393
57.58	0.18666
57.59	0.48319
57.6	0.75003
57.61	0.99136
57.62	1.21108
57.63	1.41286
57.64	1.60008
57.65	1.77588
57.66	1.94315
57.67	2.10456
57.68	2.26257
57.69	2.41944
57.7	2.57728
57.71	2.73806
57.72	2.90362
57.73	3.07569
57.74	3.25594
57.75	3.44593
57.76	3.6472
57.77	3.86119
57.78	4.08932
57.79	4.33294
57.8	4.59337
57.81	4.87181
57.82	5.16939
57.83	5.48712
57.84	5.82584
57.85	6.18615
57.86	6.5684
57.87	6.97255
57.88	7.39811
57.89	7.84404
57.9	8.30862
57.91	8.78932
57.92	9.28266
57.93	9.78414
57.94	10.28808
57.95	10.78762
57.96	11.27467
57.97	11.74002
57.98	12.17351
57.99	12.56434
58	12.90147
58.01	13.17413
58.02	13.37246
58.03	13.48813
58.04	13.51492
58.05	13.44927
58.06	13.29059
58.07	13.0414
58.08	12.70721
58.09	12.2962
58.1	11.8187
58.11	11.28656
58.12	10.71247
58.13	10.10927
58.14	9.48942
58.15	8.86445
58.16	8.24467
58.17	7.63895
58.18	7.05462
58.19	6.49746
58.2	5.97183
58.21	5.48072
58.22	5.026
58.23	4.60853
58.24	4.22835
58.25	3.88487
58.26	3.57698
58.27	3.30324
58.28	3.06194
58.29	2.85122
58.3	2.66917
58.31	2.51388
58.32	2.38347
58.33	2.27617
58.34	2.19031
58.35	2.12436
58.36	2.07696
58.37	2.04689
58.38	2.0331
58.39	2.03471
58.4	2.05099
58.41	2.08139
58.42	2.12549
58.43	2.18305
58.44	2.25396
58.45	2.33825
58.46	2.4361
58.47	2.54782
58.48	2.67382
58.49	2.81468
58.5	2.97107
58.51	3.14377
58.52	3.33367
58.53	3.54178
58.54	3.76915
58.55	4.01695
58.56	4.28638
58.57	4.57866
58.58	4.89501
58.59	5.23662
58.6	5.60455
58.61	5.9997
58.62	6.42271
58.63	6.87383
58.64	7.35284
58.65	7.85886
58.66	8.39018
58.67	8.94407
58.68	9.51661
58.69	10.10243
58.7	10.69458
58.71	11.2844
58.72	11.86144
58.73	12.41357
58.74	12.92721
58.75	13.38776
58.76	13.78017
58.77	14.08985
58.78	14.30352
58.79	14.41024
58.8	14.40233
58.81	14.27612
58.82	14.03234
58.83	13.67621
58.84	13.21706
58.85	12.66772
58.86	12.04354
58.87	11.36135
58.88	10.63845
58.89	9.89164
58.9	9.13649
58.91	8.38682
58.92	7.65433
58.93	6.94854
58.94	6.27678
58.95	5.64435
58.96	5.05471
58.97	4.50975
58.98	4.01007
58.99	3.55519
59	3.14384
59.01	2.77412
59.02	2.44371
59.03	2.15002
59.04	1.89033
59.05	1.66183
59.06	1.46178
59.07	1.2875
59.08	1.13645
59.09	1.00622
59.1	0.89461
59.11	0.79957
59.12	0.71925
59.13	0.652
59.14	0.59631
59.15	0.55088
59.16	0.51454
59.17	0.48629
59.18	0.46525
59.19	0.45068
59.2	0.44195
59.21	0.43856
59.22	0.44007
59.23	0.44615
59.24	0.45657
59.25	0.47113
59.26	0.48975
59.27	0.51238
59.28	0.53904
59.29	0.56983
59.3	0.60487
59.31	0.64436
59.32	0.68856
59.33	0.73778
59.34	0.79238
59.35	0.85278
59.36	0.91948
59.37	0.99304
59.38	1.07407
59.39	1.16329
59.4	1.26147
59.41	1.36949
59.42	1.48832
59.43	1.61903
59.44	1.7628
59.45	1.92092
59.46	2.09483
59.47	2.28608
59.48	2.49638
59.49	2.72757
59.5	2.98165
59.51	3.26076
59.52	3.56717
59.53	3.9033
59.54	4.27162
59.55	4.67469
59.56	5.11502
59.57	5.59506
59.58	6.11697
59.59	6.68256
59.6	7.29299
59.61	7.94853
59.62	8.6482
59.63	9.38935
59.64	10.16718
59.65	10.97425
59.66	11.79994
59.67	12.62998
59.68	13.44628
59.69	14.22682
59.7	14.94621
59.71	15.57662
59.72	16.08937
59.73	16.45709
59.74	16.65615
59.75	16.6692
59.76	16.48719
59.77	16.11068
59.78	15.55
59.79	14.82429
59.8	13.9596
59.81	12.98634
59.82	11.93668
59.83	10.84208
59.84	9.73145
59.85	8.62979
59.86	7.55761
59.87	6.53073
59.88	5.56052
59.89	4.65439
59.9	3.81637
59.91	3.04773
59.92	2.34762
59.93	1.71352
59.94	1.14181
59.95	0.62805
59.96	0.16735
59.97	-0.24539
59.98	-0.61535
59.99	-0.94761
60	-1.24709
60.01	-1.51845
60.02	-1.76607
60.03	-1.99407
60.04	-2.20624
60.05	-2.40608
60.06	-2.5968
60.07	-2.78137
60.08	-2.9625
60.09	-3.14266
60.1	-3.32415
60.11	-3.50907
60.12	-3.69937
60.13	-3.89684
60.14	-4.10315
60.15	-4.31984
60.16	-4.54835
60.17	-4.78998
60.18	-5.04592
60.19	-5.31721
60.2	-5.60476
60.21	-5.90928
60.22	-6.23126
60.23	-6.57094
60.24	-6.92823
60.25	-7.30267
60.26	-7.69334
60.27	-8.09877
60.28	-8.5169
60.29	-8.94495
60.3	-9.37936
60.31	-9.81573
60.32	-10.24879
60.33	-10.67239
60.34	-11.07958
60.35	-11.46267
60.36	-11.8135
60.37	-12.12363
60.38	-12.38473
60.39	-12.58893
60.4	-12.72929
60.41	-12.8002
60.42	-12.79777
60.43	-12.72014
60.44	-12.56765
60.45	-12.34286
60.46	-12.0505
60.47	-11.69714
60.48	-11.29087
60.49	-10.84088
60.5	-10.35694
60.51	-9.84899
60.52	-9.32672
60.53	-8.79922
60.54	-8.27472
60.55	-7.76046
60.56	-7.26255
60.57	-6.78599
60.58	-6.33468
60.59	-5.91149
60.6	-5.51841
60.61	-5.1566
60.62	-4.82658
60.63	-4.52829
60.64	-4.26125
60.65	-4.02464
60.66	-3.8174
60.67	-3.63834
60.68	-3.48615
60.69	-3.35949
60.7	-3.25705
60.71	-3.17758
60.72	-3.11989
60.73	-3.0829
60.74	-3.06565
60.75	-3.06731
60.76	-3.08718
60.77	-3.12471
60.78	-3.17948
60.79	-3.25121
60.8	-3.33975
60.81	-3.4451
60.82	-3.56735
60.83	-3.70673
60.84	-3.86359
60.85	-4.03832
60.86	-4.23146
60.87	-4.44356
60.88	-4.67523
60.89	-4.92712
60.9	-5.19984
60.91	-5.49395
60.92	-5.80995
60.93	-6.14814
60.94	-6.50865
60.95	-6.89129
60.96	-7.29551
60.97	-7.72027
60.98	-8.16392
60.99	-8.62414
61	-9.09775
61.01	-9.58064
61.02	-10.06764
61.03	-10.5525
61.04	-11.02781
61.05	-11.48513
61.06	-11.91506
61.07	-12.30753
61.08	-12.65209
61.09	-12.93845
61.1	-13.15692
61.11	-13.29908
61.12	-13.35826
61.13	-13.33012
61.14	-13.21301
61.15	-13.00814
61.16	-12.71958
61.17	-12.35405
61.18	-11.9205
61.19	-11.42957
61.2	-10.89297
61.21	-10.32285
61.22	-9.73124
61.23	-9.12952
61.24	-8.52809
61.25	-7.93605
61.26	-7.36114
61.27	-6.80962
61.28	-6.28637
61.29	-5.79493
61.3	-5.33769
61.31	-4.91601
61.32	-4.53038
61.33	-4.18063
61.34	-3.866
61.35	-3.58533
61.36	-3.33718
61.37	-3.11991
61.38	-2.93177
61.39	-2.77096
61.4	-2.63575
61.41	-2.5244
61.42	-2.43534
61.43	-2.36708
61.44	-2.31827
61.45	-2.28772
61.46	-2.27441
61.47	-2.27744
61.48	-2.29612
61.49	-2.32988
61.5	-2.37832
61.51	-2.4412
61.52	-2.51841
61.53	-2.61001
61.54	-2.71615
61.55	-2.83717
61.56	-2.97349
61.57	-3.12567
61.58	-3.29438
61.59	-3.4804
61.6	-3.6846
61.61	-3.90794
61.62	-4.15142
61.63	-4.41613
61.64	-4.70314
61.65	-5.01352
61.66	-5.34829
61.67	-5.70834
61.68	-6.0944
61.69	-6.5069
61.7	-6.94595
61.71	-7.41112
61.72	-7.90137
61.73	-8.41489
61.74	-8.94887
61.75	-9.49939
61.76	-10.06117
61.77	-10.62752
61.78	-11.19013
61.79	-11.73915
61.8	-12.26318
61.81	-12.74961
61.82	-13.18491
61.83	-13.5553
61.84	-13.8474
61.85	-14.04912
61.86	-14.15051
61.87	-14.14459
61.88	-14.02797
61.89	-13.80127
61.9	-13.46914
61.91	-13.03998
61.92	-12.5254
61.93	-11.93934
61.94	-11.29722
61.95	-10.61498
61.96	-9.90822
61.97	-9.19154
61.98	-8.47799
61.99	-7.7788
62	-7.10318
62.01	-6.45839
62.02	-5.84977
62.03	-5.28095
62.04	-4.75409
62.05	-4.27007
62.06	-3.82876
62.07	-3.42921
62.08	-3.06987
62.09	-2.74874
62.1	-2.46355
62.11	-2.21185
62.12	-1.9911
62.13	-1.7988
62.14	-1.63248
62.15	-1.48982
62.16	-1.36858
62.17	-1.26675
62.18	-1.18243
62.19	-1.11394
62.2	-1.05977
62.21	-1.01857
62.22	-0.98917
62.23	-0.97058
62.24	-0.96194
62.25	-0.96255
62.26	-0.97186
62.27	-0.98942
62.28	-1.01492
62.29	-1.04818
62.3	-1.08911
62.31	-1.13774
62.32	-1.19417
62.33	-1.25864
62.34	-1.33146
62.35	-1.41305
62.36	-1.50391
62.37	-1.60465
62.38	-1.71597
62.39	-1.83867
62.4	-1.97367
62.41	-2.12198
62.42	-2.28474
62.43	-2.46317
62.44	-2.65864
62.45	-2.87262
62.46	-3.10671
62.47	-3.3626
62.48	-3.6421
62.49	-3.94711
62.5	-4.27956
62.51	-4.64145
62.52	-5.03473
62.53	-5.46126
62.54	-5.92272
62.55	-6.42047
62.56	-6.95544
62.57	-7.52784
62.58	-8.13703
62.59	-8.78116
62.6	-9.45687
62.61	-10.15892
62.62	-10.87985
62.63	-11.60964
62.64	-12.33547
62.65	-13.04162
62.66	-13.70966
62.67	-14.31889
62.68	-14.84722
62.69	-15.27237
62.7	-15.57351
62.71	-15.73295
62.72	-15.73786
62.73	-15.5817
62.74	-15.26503
62.75	-14.79566
62.76	-14.18803
62.77	-13.46189
62.78	-12.64063
62.79	-11.74943
62.8	-10.81343
62.81	-9.8563
62.82	-8.89916
62.83	-7.9599
62.84	-7.05291
62.85	-6.18913
62.86	-5.37627
62.87	-4.61919
62.88	-3.92031
62.89	-3.28012
62.9	-2.69753
62.91	-2.17031
62.92	-1.69537
62.93	-1.26908
62.94	-0.88746
62.95	-0.54635
62.96	-0.24159
62.97	0.03094
62.98	0.27518
62.99	0.49492
63	0.69371
63.01	0.87487
63.02	1.04147
63.03	1.19637
63.04	1.34219
63.05	1.48136
63.06	1.61611
63.07	1.74849
63.08	1.88044
63.09	2.01374
63.1	2.15007
63.11	2.29104
63.12	2.43819
63.13	2.593
63.14	2.75691
63.15	2.93135
63.16	3.11775
63.17	3.31751
63.18	3.53205
63.19	3.76279
63.2	4.01115
63.21	4.27855
63.22	4.56636
63.23	4.87593
63.24	5.2085
63.25	5.56522
63.26	5.94702
63.27	6.35457
63.28	6.78821
63.29	7.24779
63.3	7.73257
63.31	8.24106
63.32	8.77085
63.33	9.31842
63.34	9.879
63.35	10.44636
63.36	11.01273
63.37	11.56875
63.38	12.10349
63.39	12.60467
63.4	13.05896
63.41	13.45256
63.42	13.77183
63.43	14.00414
63.44	14.13874
63.45	14.16759
63.46	14.0861
63.47	13.89359
63.48	13.59345
63.49	13.193
63.5	12.70293
63.51	12.13659
63.52	11.5091
63.53	10.83638
63.54	10.13426
63.55	9.41776
63.56	8.70051
63.57	7.99436
63.58	7.30919
63.59	6.65287
63.6	6.03133
63.61	5.44872
63.62	4.90765
63.63	4.40935
63.64	3.95399
63.65	3.54084
63.66	3.1685
63.67	2.83509
63.68	2.53841
63.69	2.27602
63.7	2.04541
63.71	1.84404
63.72	1.66942
63.73	1.51917
63.74	1.39102
63.75	1.28287
63.76	1.19279
63.77	1.11901
63.78	1.05995
63.79	1.01423
63.8	0.98061
63.81	0.95803
63.82	0.94559
63.83	0.94254
63.84	0.94825
63.85	0.96226
63.86	0.98421
63.87	1.01385
63.88	1.05107
63.89	1.09584
63.9	1.14824
63.91	1.20845
63.92	1.27674
63.93	1.35349
63.94	1.43915
63.95	1.53429
63.96	1.63955
63.97	1.75571
63.98	1.8836
63.99	2.0242
64	2.17857
64.01	2.34791
64.02	2.53349
64.03	2.73675
64.04	2.95921
64.05	3.20253
64.06	3.46846
64.07	3.75886
64.08	4.07566
64.09	4.42084
64.1	4.79641
64.11	5.2043
64.12	5.64633
64.13	6.12409
64.14	6.63879
64.15	7.19109
64.16	7.78092
64.17	8.40715
64.18	9.06734
64.19	9.75739
64.2	10.47115
64.21	11.20006
64.22	11.93288
64.23	12.65548
64.24	13.35084
64.25	13.99935
64.26	14.57943
64.27	15.06856
64.28	15.4447
64.29	15.68799
64.3	15.7825
64.31	15.71787
64.32	15.49054
64.33	15.10426
64.34	14.56993
64.35	13.90463
64.36	13.13009
64.37	12.2709
64.38	11.35261
64.39	10.40007
64.4	9.43608
64.41	8.48051
64.42	7.54983
64.43	6.65696
64.44	5.81139
64.45	5.01955
64.46	4.28515
64.47	3.6097
64.48	2.99291
64.49	2.43312
64.5	1.92764
64.51	1.47309
64.52	1.0656
64.53	0.70108
64.54	0.37533
64.55	0.08416
64.56	-0.17651
64.57	-0.41058
64.58	-0.62174
64.59	-0.81348
64.6	-0.98902
64.61	-1.15136
64.62	-1.30326
64.63	-1.44728
64.64	-1.58575
64.65	-1.72085
64.66	-1.85459
64.67	-1.98884
64.68	-2.12536
64.69	-2.2658
64.7	-2.41174
64.71	-2.56471
64.72	-2.72618
64.73	-2.89759
64.74	-3.08038
64.75	-3.27597
64.76	-3.48577
64.77	-3.71121
64.78	-3.95369
64.79	-4.21462
64.8	-4.49539
64.81	-4.79735
64.82	-5.12174
64.83	-5.46974
64.84	-5.84231
64.85	-6.24022
64.86	-6.66386
64.87	-7.11324
64.88	-7.58779
64.89	-8.08625
64.9	-8.6065
64.91	-9.14538
64.92	-9.69853
64.93	-10.26023
64.94	-10.82325
64.95	-11.3788
64.96	-11.91653
64.97	-12.4247
64.98	-12.89045
64.99	-13.30024
65	-13.64051
65.01	-13.89845
65.02	-14.06279
65.03	-14.12474
65.04	-14.07866
65.05	-13.92265
65.06	-13.65878
65.07	-13.29307
65.08	-12.83506
65.09	-12.29713
65.1	-11.69373
65.11	-11.04037
65.12	-10.35278
65.13	-9.64612
65.14	-8.93432
65.15	-8.22972
65.16	-7.54274
65.17	-6.88182
65.18	-6.25349
65.19	-5.66244
65.2	-5.11177
65.21	-4.60315
65.22	-4.13711
65.23	-3.71324
65.24	-3.33038
65.25	-2.98685
65.26	-2.68058
65.27	-2.40925
65.28	-2.17041
65.29	-1.96156
65.3	-1.78024
65.31	-1.62405
65.32	-1.49074
65.33	-1.37817
65.34	-1.28439
65.35	-1.20762
65.36	-1.14624
65.37	-1.09882
65.38	-1.06412
65.39	-1.04105
65.4	-1.02868
65.41	-1.02623
65.42	-1.0331
65.43	-1.04877
65.44	-1.07291
65.45	-1.10525
65.46	-1.14569
65.47	-1.19422
65.48	-1.25091
65.49	-1.31598
65.5	-1.38972
65.51	-1.47253
65.52	-1.56489
65.53	-1.66742
65.54	-1.78081
65.55	-1.90585
65.56	-2.04345
65.57	-2.19463
65.58	-2.36052
65.59	-2.54235
65.6	-2.74147
65.61	-2.95936
65.62	-3.1976
65.63	-3.45788
65.64	-3.74197
65.65	-4.05175
65.66	-4.38913
65.67	-4.75603
65.68	-5.15432
65.69	-5.58579
65.7	-6.05197
65.71	-6.55407
65.72	-7.0928
65.73	-7.66815
65.74	-8.27917
65.75	-8.92367
65.76	-9.59788
65.77	-10.29615
65.78	-11.01056
65.79	-11.73063
65.8	-12.44316
65.81	-13.13214
65.82	-13.77902
65.83	-14.36322
65.84	-14.86307
65.85	-15.25705
65.86	-15.52542
65.87	-15.65183
65.88	-15.625
65.89	-15.43991
65.9	-15.09855
65.91	-14.60985
65.92	-13.98893
65.93	-13.25585
65.94	-12.43382
65.95	-11.54749
65.96	-10.62124
65.97	-9.67779
65.98	-8.73731
65.99	-7.81673
66	-6.92961
66.01	-6.08618
66.02	-5.29356
66.03	-4.55616
66.04	-3.8761
66.05	-3.25364
66.06	-2.68759
66.07	-2.17564
66.08	-1.71473
66.09	-1.30126
66.1	-0.93131
66.11	-0.60084
66.12	-0.30577
66.13	-0.04212
66.14	0.19398
66.15	0.40617
66.16	0.5979
66.17	0.7724
66.18	0.93262
66.19	1.08135
66.2	1.2211
66.21	1.35422
66.22	1.48287
66.23	1.60904
66.24	1.73458
66.25	1.86121
66.26	1.99057
66.27	2.12421
66.28	2.26361
66.29	2.41021
66.3	2.56541
66.31	2.73061
66.32	2.90719
66.33	3.09655
66.34	3.3001
66.35	3.51925
66.36	3.75543
66.37	4.01009
66.38	4.28468
66.39	4.58062
66.4	4.89928
66.41	5.24196
66.42	5.60983
66.43	6.00384
66.44	6.42468
66.45	6.87265
66.46	7.34756
66.47	7.84854
66.48	8.37393
66.49	8.92107
66.5	9.48609
66.51	10.06376
66.52	10.64729
66.53	11.22821
66.54	11.79638
66.55	12.34
66.56	12.84588
66.57	13.29984
66.58	13.68729
66.59	13.99406
66.6	14.20722
66.61	14.31611
66.62	14.31317
66.63	14.19468
66.64	13.96117
66.65	13.61751
66.66	13.17256
66.67	12.6386
66.68	12.0304
66.69	11.36425
66.7	10.65696
66.71	9.92495
66.72	9.18348
66.73	8.44618
66.74	7.72466
66.75	7.02842
66.76	6.36483
66.77	5.73928
66.78	5.15538
66.79	4.61514
66.8	4.11932
66.81	3.66759
66.82	3.25883
66.83	2.89127
66.84	2.56274
66.85	2.27075
66.86	2.01268
66.87	1.78584
66.88	1.58754
66.89	1.41518
66.9	1.2663
66.91	1.13855
66.92	1.02976
66.93	0.93797
66.94	0.86136
66.95	0.79831
66.96	0.74738
66.97	0.70731
66.98	0.67698
66.99	0.65543
67	0.64186
67.01	0.63558
67.02	0.63602
67.03	0.64275
67.04	0.65542
67.05	0.67379
67.06	0.6977
67.07	0.72708
67.08	0.76196
67.09	0.80241
67.1	0.84861
67.11	0.90079
67.12	0.95927
67.13	1.02444
67.14	1.09675
67.15	1.17674
67.16	1.26504
67.17	1.36234
67.18	1.46943
67.19	1.58721
67.2	1.71665
67.21	1.85884
67.22	2.01499
67.23	2.18642
67.24	2.37457
67.25	2.58101
67.26	2.80745
67.27	3.05573
67.28	3.32781
67.29	3.62578
67.3	3.95182
67.31	4.30821
67.32	4.69723
67.33	5.12115
67.34	5.58214
67.35	6.08213
67.36	6.62268
67.37	7.20477
67.38	7.82857
67.39	8.49313
67.4	9.196
67.41	9.93285
67.42	10.69699
67.43	11.47896
67.44	12.26613
67.45	13.04246
67.46	13.78849
67.47	14.48168
67.48	15.09718
67.49	15.60914
67.5	15.99246
67.51	16.22485
67.52	16.28902
67.53	16.1746
67.54	15.87946
67.55	15.41014
67.56	14.78137
67.57	14.01465
67.58	13.13626
67.59	12.17494
67.6	11.15972
67.61	10.11802
67.62	9.07434
67.63	8.04935
67.64	7.0596
67.65	6.11755
67.66	5.23189
67.67	4.40796
67.68	3.64832
67.69	2.9533
67.7	2.32146
67.71	1.75008
67.72	1.23555
67.73	0.77361
67.74	0.35969
67.75	-0.01093
67.76	-0.343
67.77	-0.64114
67.78	-0.90981
67.79	-1.15325
67.8	-1.37541
67.81	-1.58
67.82	-1.77045
67.83	-1.94994
67.84	-2.12138
67.85	-2.28745
67.86	-2.45065
67.87	-2.61326
67.88	-2.77739
67.89	-2.94504
67.9	-3.11804
67.91	-3.29815
67.92	-3.48701
67.93	-3.68619
67.94	-3.89719
67.95	-4.12145
67.96	-4.36032
67.97	-4.61511
67.98	-4.88702
67.99	-5.17717
68	-5.48653
68.01	-5.81591
68.02	-6.16592
68.03	-6.53688
68.04	-6.92877
68.05	-7.34114
68.06	-7.77303
68.07	-8.22281
68.08	-8.68813
68.09	-9.16576
68.1	-9.65148
68.11	-10.14004
68.12	-10.62503
68.13	-11.09892
68.14	-11.55313
68.15	-11.97818
68.16	-12.36391
68.17	-12.69992
68.18	-12.97598
68.19	-13.18261
68.2	-13.31164
68.21	-13.35678
68.22	-13.31413
68.23	-13.18249
68.24	-12.96358
68.25	-12.66193
68.26	-12.28465
68.27	-11.84103
68.28	-11.34191
68.29	-10.79913
68.3	-10.22484
68.31	-9.631
68.32	-9.02884
68.33	-8.42856
68.34	-7.83906
68.35	-7.26779
68.36	-6.72081
68.37	-6.20276
68.38	-5.71698
68.39	-5.26568
68.4	-4.85006
68.41	-4.4705
68.42	-4.12671
68.43	-3.81787
68.44	-3.54276
68.45	-3.2999
68.46	-3.08763
68.47	-2.90419
68.48	-2.74779
68.49	-2.61668
68.5	-2.50918
68.51	-2.4237
68.52	-2.35879
68.53	-2.31312
68.54	-2.28554
68.55	-2.27503
68.56	-2.28075
68.57	-2.302
68.58	-2.33827
68.59	-2.38917
68.6	-2.45449
68.61	-2.53414
68.62	-2.6282
68.63	-2.73685
68.64	-2.86045
68.65	-2.99944
68.66	-3.1544
68.67	-3.32602
68.68	-3.51509
68.69	-3.7225
68.7	-3.94922
68.71	-4.19626
68.72	-4.46471
68.73	-4.75565
68.74	-5.07014
68.75	-5.40917
68.76	-5.77363
68.77	-6.16417
68.78	-6.58121
68.79	-7.02474
68.8	-7.49425
68.81	-7.9886
68.82	-8.50578
68.83	-9.04282
68.84	-9.59558
68.85	-10.15855
68.86	-10.72475
68.87	-11.28563
68.88	-11.83103
68.89	-12.34937
68.9	-12.82781
68.91	-13.25277
68.92	-13.61047
68.93	-13.8877
68.94	-14.07269
68.95	-14.15595
68.96	-14.13107
68.97	-13.99536
68.98	-13.75011
68.99	-13.40067
69	-12.95602
69.01	-12.42823
69.02	-11.83157
69.03	-11.1816
69.04	-10.49424
69.05	-9.78497
69.06	-9.06814
69.07	-8.35651
69.08	-7.66095
69.09	-6.99035
69.1	-6.35161
69.11	-5.74976
69.12	-5.18818
69.13	-4.66877
69.14	-4.19223
69.15	-3.75828
69.16	-3.36586
69.17	-3.01332
69.18	-2.69861
69.19	-2.41942
69.2	-2.17328
69.21	-1.95766
69.22	-1.77006
69.23	-1.60803
69.24	-1.46925
69.25	-1.35156
69.26	-1.25292
