129.12	121.332
129.13	121.339
129.14	121.345
129.15	121.351
129.16	121.357
129.17	121.363
129.18	121.368
129.19	121.373
129.2	121.377
129.21	121.381
129.22	121.385
129.23	121.389
129.24	121.392
129.25	121.395
129.26	121.398
129.27	121.4
129.28	121.402
129.29	121.404
129.3	121.406
129.31	121.407
129.32	121.408
129.33	121.408
129.34	121.409
129.35	121.409
129.36	121.409
129.37	121.408
129.38	121.408
129.39	121.407
129.4	121.405
129.41	121.404
129.42	121.402
129.43	121.4
129.44	121.398
129.45	121.396
129.46	121.393
129.47	121.39
129.48	121.387
129.49	121.384
129.5	121.38
129.51	121.376
129.52	121.372
129.53	121.368
129.54	121.364
129.55	121.359
129.56	121.354
129.57	121.349
129.58	121.344
129.59	121.339
129.6	121.333
129.61	121.327
129.62	121.322
129.63	121.316
129.64	121.31
129.65	121.304
129.66	121.298
129.67	121.292
129.68	121.286
129.69	121.281
129.7	121.276
129.71	121.271
129.72	121.266
129.73	121.262
129.74	121.258
129.75	121.255
129.76	121.252
129.77	121.25
129.78	121.249
129.79	121.248
129.8	121.248
129.81	121.249
129.82	121.25
129.83	121.253
129.84	121.256
129.85	121.261
129.86	121.266
129.87	121.273
129.88	121.28
129.89	121.289
129.9	121.299
129.91	121.31
129.92	121.323
129.93	121.337
129.94	121.352
129.95	121.369
129.96	121.387
129.97	121.407
129.98	121.428
129.99	121.451
130	121.476
130.01	121.503
130.02	121.531
130.03	121.561
130.04	121.592
130.05	121.626
130.06	121.661
130.07	121.698
130.08	121.737
130.09	121.778
130.1	121.82
130.11	121.865
130.12	121.911
130.13	121.959
130.14	122.009
130.15	122.061
130.16	122.116
130.17	122.172
130.18	122.23
130.19	122.29
130.2	122.352
130.21	122.417
130.22	122.483
130.23	122.551
130.24	122.622
130.25	122.695
130.26	122.77
130.27	122.847
130.28	122.926
130.29	123.008
130.3	123.092
130.31	123.178
130.32	123.266
130.33	123.357
130.34	123.45
130.35	123.545
130.36	123.643
130.37	123.743
130.38	123.845
130.39	123.95
130.4	124.057
130.41	124.167
130.42	124.279
130.43	124.394
130.44	124.511
130.45	124.631
130.46	124.754
130.47	124.878
130.48	125.005
130.49	125.135
130.5	125.267
130.51	125.401
130.52	125.538
130.53	125.676
130.54	125.817
130.55	125.96
130.56	126.104
130.57	126.251
130.58	126.399
130.59	126.549
130.6	126.702
130.61	126.855
130.62	127.01
130.63	127.167
130.64	127.326
130.65	127.485
130.66	127.647
130.67	127.809
130.68	127.973
130.69	128.138
130.7	128.304
130.71	128.471
130.72	128.64
130.73	128.809
130.74	128.979
130.75	129.15
130.76	129.322
130.77	129.495
130.78	129.668
130.79	129.842
130.8	130.017
130.81	130.192
130.82	130.368
130.83	130.544
130.84	130.72
130.85	130.897
130.86	131.074
130.87	131.251
130.88	131.428
130.89	131.605
130.9	131.782
130.91	131.96
130.92	132.137
130.93	132.313
130.94	132.49
130.95	132.666
130.96	132.843
130.97	133.018
130.98	133.193
130.99	133.368
131	133.542
131.01	133.715
131.02	133.888
131.03	134.06
131.04	134.231
131.05	134.402
131.06	134.571
131.07	134.74
131.08	134.907
131.09	135.073
131.1	135.238
131.11	135.402
131.12	135.565
131.13	135.726
131.14	135.886
131.15	136.044
131.16	136.202
131.17	136.357
131.18	136.511
131.19	136.663
131.2	136.813
131.21	136.962
131.22	137.108
131.23	137.253
131.24	137.396
131.25	137.537
131.26	137.676
131.27	137.812
131.28	137.947
131.29	138.079
131.3	138.209
131.31	138.336
131.32	138.462
131.33	138.584
131.34	138.704
131.35	138.822
131.36	138.937
131.37	139.049
131.38	139.159
131.39	139.265
131.4	139.369
131.41	139.47
131.42	139.568
131.43	139.662
131.44	139.754
131.45	139.843
131.46	139.928
131.47	140.01
131.48	140.089
131.49	140.165
131.5	140.237
131.51	140.305
131.52	140.37
131.53	140.431
131.54	140.489
131.55	140.543
131.56	140.593
131.57	140.64
131.58	140.682
131.59	140.721
131.6	140.756
131.61	140.787
131.62	140.814
131.63	140.838
131.64	140.858
131.65	140.875
131.66	140.887
131.67	140.896
131.68	140.902
131.69	140.903
131.7	140.901
131.71	140.896
131.72	140.887
131.73	140.874
131.74	140.858
131.75	140.839
131.76	140.815
131.77	140.789
131.78	140.759
131.79	140.725
131.8	140.688
131.81	140.648
131.82	140.604
131.83	140.557
131.84	140.506
131.85	140.452
131.86	140.395
131.87	140.335
131.88	140.271
131.89	140.204
131.9	140.134
131.91	140.06
131.92	139.983
131.93	139.903
131.94	139.82
131.95	139.733
131.96	139.644
131.97	139.551
131.98	139.455
131.99	139.356
132	139.255
132.01	139.15
132.02	139.041
132.03	138.93
132.04	138.816
132.05	138.699
132.06	138.579
132.07	138.456
132.08	138.331
132.09	138.203
132.1	138.072
132.11	137.939
132.12	137.803
132.13	137.665
132.14	137.524
132.15	137.382
132.16	137.237
132.17	137.09
132.18	136.941
132.19	136.79
132.2	136.637
132.21	136.482
132.22	136.326
132.23	136.168
132.24	136.008
132.25	135.847
132.26	135.685
132.27	135.521
132.28	135.355
132.29	135.189
132.3	135.021
132.31	134.852
132.32	134.682
132.33	134.511
132.34	134.34
132.35	134.167
132.36	133.993
132.37	133.819
132.38	133.645
132.39	133.469
132.4	133.294
132.41	133.118
132.42	132.941
132.43	132.765
132.44	132.588
132.45	132.411
132.46	132.233
132.47	132.056
132.48	131.88
132.49	131.703
132.5	131.526
132.51	131.35
132.52	131.174
132.53	130.999
132.54	130.824
132.55	130.649
132.56	130.476
132.57	130.302
132.58	130.13
132.59	129.959
132.6	129.789
132.61	129.619
132.62	129.451
132.63	129.284
132.64	129.118
132.65	128.954
132.66	128.79
132.67	128.628
132.68	128.468
132.69	128.309
132.7	128.152
132.71	127.997
132.72	127.843
132.73	127.692
132.74	127.542
132.75	127.394
132.76	127.248
132.77	127.104
132.78	126.963
132.79	126.824
132.8	126.687
132.81	126.552
132.82	126.42
132.83	126.29
132.84	126.163
132.85	126.038
132.86	125.916
132.87	125.797
132.88	125.68
132.89	125.566
132.9	125.455
132.91	125.347
132.92	125.241
132.93	125.139
132.94	125.04
132.95	124.943
132.96	124.85
132.97	124.76
132.98	124.673
132.99	124.589
133	124.509
133.01	124.432
133.02	124.358
133.03	124.288
133.04	124.222
133.05	124.159
133.06	124.1
133.07	124.044
133.08	123.992
133.09	123.944
133.1	123.899
133.11	123.859
133.12	123.822
133.13	123.79
133.14	123.761
133.15	123.737
133.16	123.717
133.17	123.7
133.18	123.688
133.19	123.68
133.2	123.676
133.21	123.676
133.22	123.68
133.23	123.688
133.24	123.7
133.25	123.716
133.26	123.736
133.27	123.759
133.28	123.787
133.29	123.818
133.3	123.853
133.31	123.892
133.32	123.934
133.33	123.981
133.34	124.031
133.35	124.085
133.36	124.142
133.37	124.203
133.38	124.268
133.39	124.336
133.4	124.407
133.41	124.483
133.42	124.562
133.43	124.644
133.44	124.73
133.45	124.819
133.46	124.912
133.47	125.008
133.48	125.107
133.49	125.21
133.5	125.316
133.51	125.425
133.52	125.538
133.53	125.654
133.54	125.773
133.55	125.895
133.56	126.021
133.57	126.149
133.58	126.281
133.59	126.416
133.6	126.554
133.61	126.695
133.62	126.839
133.63	126.986
133.64	127.136
133.65	127.289
133.66	127.445
133.67	127.604
133.68	127.765
133.69	127.929
133.7	128.096
133.71	128.265
133.72	128.436
133.73	128.61
133.74	128.786
133.75	128.964
133.76	129.143
133.77	129.326
133.78	129.509
133.79	129.695
133.8	129.882
133.81	130.071
133.82	130.261
133.83	130.453
133.84	130.646
133.85	130.84
133.86	131.036
133.87	131.232
133.88	131.43
133.89	131.628
133.9	131.827
133.91	132.027
133.92	132.228
133.93	132.429
133.94	132.631
133.95	132.833
133.96	133.035
133.97	133.238
133.98	133.44
133.99	133.643
134	133.846
134.01	134.048
134.02	134.251
134.03	134.453
134.04	134.654
134.05	134.856
134.06	135.056
134.07	135.257
134.08	135.456
134.09	135.654
134.1	135.852
134.11	136.049
134.12	136.244
134.13	136.439
134.14	136.632
134.15	136.823
134.16	137.014
134.17	137.203
134.18	137.39
134.19	137.576
134.2	137.759
134.21	137.942
134.22	138.122
134.23	138.3
134.24	138.476
134.25	138.65
134.26	138.821
134.27	138.99
134.28	139.157
134.29	139.321
134.3	139.483
134.31	139.642
134.32	139.798
134.33	139.951
134.34	140.101
134.35	140.249
134.36	140.393
134.37	140.534
134.38	140.672
134.39	140.806
134.4	140.937
134.41	141.065
134.42	141.19
134.43	141.311
134.44	141.43
134.45	141.544
134.46	141.656
134.47	141.763
134.48	141.868
134.49	141.969
134.5	142.066
134.51	142.16
134.52	142.25
134.53	142.336
134.54	142.419
134.55	142.499
134.56	142.574
134.57	142.646
134.58	142.714
134.59	142.778
134.6	142.839
134.61	142.896
134.62	142.948
134.63	142.997
134.64	143.042
134.65	143.083
134.66	143.12
134.67	143.153
134.68	143.182
134.69	143.207
134.7	143.228
134.71	143.245
134.72	143.258
134.73	143.266
134.74	143.271
134.75	143.271
134.76	143.268
134.77	143.261
134.78	143.25
134.79	143.236
134.8	143.218
134.81	143.197
134.82	143.172
134.83	143.144
134.84	143.112
134.85	143.078
134.86	143.04
134.87	143
134.88	142.956
134.89	142.91
134.9	142.86
134.91	142.808
134.92	142.754
134.93	142.697
134.94	142.637
134.95	142.575
134.96	142.51
134.97	142.444
134.98	142.375
134.99	142.304
135	142.231
135.01	142.156
135.02	142.079
135.03	142
135.04	141.919
135.05	141.837
135.06	141.753
135.07	141.668
135.08	141.581
135.09	141.493
135.1	141.404
135.11	141.313
135.12	141.222
135.13	141.129
135.14	141.035
135.15	140.94
135.16	140.845
135.17	140.748
135.18	140.651
135.19	140.553
135.2	140.455
135.21	140.355
135.22	140.256
135.23	140.156
135.24	140.055
135.25	139.954
135.26	139.853
135.27	139.751
135.28	139.649
135.29	139.547
135.3	139.445
135.31	139.342
135.32	139.24
135.33	139.138
135.34	139.036
135.35	138.933
135.36	138.831
135.37	138.73
135.38	138.628
135.39	138.527
135.4	138.427
135.41	138.326
135.42	138.226
135.43	138.127
135.44	138.029
135.45	137.931
135.46	137.833
135.47	137.737
135.48	137.641
135.49	137.546
135.5	137.452
135.51	137.359
135.52	137.267
135.53	137.176
135.54	137.086
135.55	136.998
135.56	136.91
135.57	136.824
135.58	136.739
135.59	136.656
135.6	136.574
135.61	136.493
135.62	136.414
135.63	136.337
135.64	136.261
135.65	136.187
135.66	136.115
135.67	136.044
135.68	135.976
135.69	135.909
135.7	135.844
135.71	135.781
135.72	135.72
135.73	135.662
135.74	135.605
135.75	135.551
135.76	135.499
135.77	135.449
135.78	135.402
135.79	135.357
135.8	135.314
135.81	135.275
135.82	135.237
135.83	135.202
135.84	135.17
135.85	135.141
135.86	135.115
135.87	135.091
135.88	135.07
135.89	135.052
135.9	135.037
135.91	135.026
135.92	135.017
135.93	135.011
135.94	135.009
135.95	135.01
135.96	135.014
135.97	135.022
135.98	135.033
135.99	135.047
136	135.065
136.01	135.087
136.02	135.112
136.03	135.14
136.04	135.171
136.05	135.206
136.06	135.244
136.07	135.284
136.08	135.328
136.09	135.375
136.1	135.425
136.11	135.478
136.12	135.533
136.13	135.592
136.14	135.652
136.15	135.716
136.16	135.782
136.17	135.851
136.18	135.921
136.19	135.995
136.2	136.071
136.21	136.149
136.22	136.229
136.23	136.311
136.24	136.395
136.25	136.482
136.26	136.57
136.27	136.66
136.28	136.752
136.29	136.846
136.3	136.941
136.31	137.039
136.32	137.137
136.33	137.238
136.34	137.339
136.35	137.443
136.36	137.547
136.37	137.653
136.38	137.76
136.39	137.868
136.4	137.977
136.41	138.088
136.42	138.199
136.43	138.311
136.44	138.425
136.45	138.539
136.46	138.654
136.47	138.769
136.48	138.885
136.49	139.002
136.5	139.119
136.51	139.236
136.52	139.354
136.53	139.473
136.54	139.591
136.55	139.71
136.56	139.829
136.57	139.948
136.58	140.067
136.59	140.186
136.6	140.305
136.61	140.424
136.62	140.542
136.63	140.661
136.64	140.778
136.65	140.896
136.66	141.013
136.67	141.13
136.68	141.246
136.69	141.361
136.7	141.476
136.71	141.59
136.72	141.703
136.73	141.815
136.74	141.927
136.75	142.037
136.76	142.146
136.77	142.254
136.78	142.362
136.79	142.467
136.8	142.572
136.81	142.675
136.82	142.777
136.83	142.878
136.84	142.977
136.85	143.075
136.86	143.17
136.87	143.265
136.88	143.357
136.89	143.448
136.9	143.537
136.91	143.625
136.92	143.71
136.93	143.793
136.94	143.875
136.95	143.954
136.96	144.032
136.97	144.107
136.98	144.179
136.99	144.25
137	144.318
137.01	144.384
137.02	144.447
137.03	144.508
137.04	144.566
137.05	144.622
137.06	144.675
137.07	144.725
137.08	144.773
137.09	144.818
137.1	144.86
137.11	144.899
137.12	144.935
137.13	144.968
137.14	144.999
137.15	145.027
137.16	145.053
137.17	145.076
137.18	145.096
137.19	145.114
137.2	145.13
137.21	145.143
137.22	145.153
137.23	145.162
137.24	145.168
137.25	145.172
137.26	145.174
137.27	145.173
137.28	145.171
137.29	145.166
137.3	145.16
137.31	145.151
137.32	145.141
137.33	145.129
137.34	145.115
137.35	145.099
137.36	145.081
137.37	145.062
137.38	145.041
137.39	145.019
137.4	144.995
137.41	144.969
137.42	144.942
137.43	144.913
137.44	144.883
137.45	144.852
137.46	144.82
137.47	144.786
137.48	144.751
137.49	144.715
137.5	144.677
137.51	144.639
137.52	144.6
137.53	144.559
137.54	144.518
137.55	144.476
137.56	144.432
137.57	144.388
137.58	144.344
137.59	144.298
137.6	144.252
137.61	144.205
137.62	144.157
137.63	144.108
137.64	144.059
137.65	144.009
137.66	143.959
137.67	143.908
137.68	143.856
137.69	143.804
137.7	143.751
137.71	143.698
137.72	143.645
137.73	143.591
137.74	143.537
137.75	143.482
137.76	143.427
137.77	143.371
137.78	143.316
137.79	143.26
137.8	143.204
137.81	143.147
137.82	143.091
137.83	143.034
137.84	142.977
137.85	142.92
137.86	142.863
137.87	142.806
137.88	142.749
137.89	142.692
137.9	142.635
137.91	142.578
137.92	142.521
137.93	142.464
137.94	142.408
137.95	142.351
137.96	142.295
137.97	142.239
137.98	142.183
137.99	142.128
138	142.072
138.01	142.018
138.02	141.963
138.03	141.909
138.04	141.855
138.05	141.802
138.06	141.749
138.07	141.696
138.08	141.645
138.09	141.593
138.1	141.542
138.11	141.492
138.12	141.443
138.13	141.394
138.14	141.346
138.15	141.298
138.16	141.251
138.17	141.205
138.18	141.16
138.19	141.116
138.2	141.072
138.21	141.029
138.22	140.987
138.23	140.946
138.24	140.906
138.25	140.867
138.26	140.829
138.27	140.792
138.28	140.756
138.29	140.722
138.3	140.688
138.31	140.655
138.32	140.624
138.33	140.593
138.34	140.564
138.35	140.536
138.36	140.509
138.37	140.483
138.38	140.457
138.39	140.433
138.4	140.41
138.41	140.388
138.42	140.366
138.43	140.346
138.44	140.326
138.45	140.307
138.46	140.289
138.47	140.272
138.48	140.255
138.49	140.239
138.5	140.224
138.51	140.21
138.52	140.196
138.53	140.182
138.54	140.17
138.55	140.158
138.56	140.146
138.57	140.135
138.58	140.124
138.59	140.114
138.6	140.104
138.61	140.094
138.62	140.085
138.63	140.076
138.64	140.068
138.65	140.06
138.66	140.052
138.67	140.044
138.68	140.036
138.69	140.029
138.7	140.022
138.71	140.015
138.72	140.008
138.73	140.001
138.74	139.994
138.75	139.987
138.76	139.98
138.77	139.974
138.78	139.967
138.79	139.96
138.8	139.952
138.81	139.945
138.82	139.938
138.83	139.93
138.84	139.922
138.85	139.914
138.86	139.905
138.87	139.897
138.88	139.888
138.89	139.878
138.9	139.869
138.91	139.858
138.92	139.848
138.93	139.837
138.94	139.825
138.95	139.813
138.96	139.8
138.97	139.787
138.98	139.773
138.99	139.759
139	139.744
139.01	139.728
139.02	139.712
139.03	139.694
139.04	139.677
139.05	139.658
139.06	139.638
139.07	139.618
139.08	139.597
139.09	139.575
139.1	139.552
139.11	139.528
139.12	139.503
139.13	139.477
139.14	139.45
139.15	139.422
139.16	139.393
139.17	139.363
139.18	139.332
139.19	139.299
139.2	139.266
139.21	139.231
139.22	139.195
139.23	139.158
139.24	139.119
139.25	139.08
139.26	139.039
139.27	138.997
139.28	138.953
139.29	138.909
139.3	138.863
139.31	138.817
139.32	138.769
139.33	138.72
139.34	138.67
139.35	138.62
139.36	138.568
139.37	138.515
139.38	138.461
139.39	138.406
139.4	138.351
139.41	138.294
139.42	138.236
139.43	138.178
139.44	138.119
139.45	138.059
139.46	137.998
139.47	137.936
139.48	137.873
139.49	137.81
139.5	137.746
139.51	137.681
139.52	137.616
139.53	137.55
139.54	137.483
139.55	137.415
139.56	137.347
139.57	137.279
139.58	137.209
139.59	137.14
139.6	137.069
139.61	136.998
139.62	136.927
139.63	136.855
139.64	136.782
139.65	136.709
139.66	136.636
139.67	136.562
139.68	136.488
139.69	136.413
139.7	136.339
139.71	136.263
139.72	136.188
139.73	136.112
139.74	136.036
139.75	135.959
139.76	135.882
139.77	135.805
139.78	135.728
139.79	135.651
139.8	135.573
139.81	135.496
139.82	135.418
139.83	135.34
139.84	135.262
139.85	135.184
139.86	135.106
139.87	135.028
139.88	134.949
139.89	134.871
139.9	134.793
139.91	134.715
139.92	134.637
139.93	134.559
139.94	134.481
139.95	134.403
139.96	134.325
139.97	134.248
139.98	134.172
139.99	134.095
140	134.019
140.01	133.944
140.02	133.868
140.03	133.794
140.04	133.72
140.05	133.647
140.06	133.574
140.07	133.503
140.08	133.432
140.09	133.362
140.1	133.292
140.11	133.224
140.12	133.157
140.13	133.091
140.14	133.026
140.15	132.962
140.16	132.899
140.17	132.837
140.18	132.777
140.19	132.718
140.2	132.66
140.21	132.604
140.22	132.549
140.23	132.496
140.24	132.444
140.25	132.394
140.26	132.345
140.27	132.298
140.28	132.253
140.29	132.21
140.3	132.167
140.31	132.127
140.32	132.088
140.33	132.051
140.34	132.016
140.35	131.982
140.36	131.95
140.37	131.919
140.38	131.891
140.39	131.863
140.4	131.838
140.41	131.814
140.42	131.791
140.43	131.771
140.44	131.751
140.45	131.734
140.46	131.718
140.47	131.704
140.48	131.691
140.49	131.68
140.5	131.671
140.51	131.663
140.52	131.657
140.53	131.653
140.54	131.65
140.55	131.648
140.56	131.649
140.57	131.651
140.58	131.655
140.59	131.66
140.6	131.667
140.61	131.675
140.62	131.685
140.63	131.697
140.64	131.71
140.65	131.725
140.66	131.742
140.67	131.76
140.68	131.78
140.69	131.801
140.7	131.824
140.71	131.848
140.72	131.873
140.73	131.9
140.74	131.929
140.75	131.959
140.76	131.99
140.77	132.023
140.78	132.057
140.79	132.092
140.8	132.129
140.81	132.166
140.82	132.205
140.83	132.246
140.84	132.287
140.85	132.33
140.86	132.374
140.87	132.419
140.88	132.465
140.89	132.512
140.9	132.56
140.91	132.609
140.92	132.659
140.93	132.711
140.94	132.763
140.95	132.816
140.96	132.87
140.97	132.925
140.98	132.981
140.99	133.038
141	133.096
141.01	133.154
141.02	133.213
141.03	133.273
141.04	133.334
141.05	133.396
141.06	133.458
141.07	133.521
141.08	133.584
141.09	133.648
141.1	133.713
141.11	133.779
141.12	133.844
141.13	133.911
141.14	133.978
141.15	134.045
141.16	134.113
141.17	134.181
141.18	134.25
141.19	134.319
141.2	134.388
141.21	134.458
141.22	134.528
141.23	134.598
141.24	134.669
141.25	134.74
141.26	134.811
141.27	134.882
141.28	134.953
141.29	135.025
141.3	135.096
141.31	135.168
141.32	135.239
141.33	135.311
141.34	135.383
141.35	135.454
141.36	135.526
141.37	135.597
141.38	135.669
141.39	135.74
141.4	135.811
141.41	135.882
141.42	135.953
141.43	136.023
141.44	136.094
141.45	136.164
141.46	136.234
141.47	136.303
141.48	136.372
141.49	136.441
141.5	136.509
141.51	136.577
141.52	136.645
141.53	136.712
141.54	136.779
141.55	136.846
141.56	136.912
141.57	136.978
141.58	137.043
141.59	137.108
141.6	137.173
141.61	137.237
141.62	137.301
141.63	137.365
141.64	137.428
141.65	137.49
141.66	137.553
141.67	137.614
141.68	137.676
141.69	137.737
141.7	137.797
141.71	137.857
141.72	137.917
141.73	137.976
141.74	138.035
141.75	138.093
141.76	138.151
141.77	138.208
141.78	138.265
141.79	138.321
141.8	138.377
141.81	138.433
141.82	138.488
141.83	138.542
141.84	138.596
141.85	138.649
141.86	138.702
141.87	138.754
141.88	138.806
141.89	138.858
141.9	138.908
141.91	138.959
141.92	139.008
141.93	139.057
141.94	139.106
141.95	139.154
141.96	139.201
141.97	139.248
141.98	139.294
141.99	139.34
142	139.385
142.01	139.43
142.02	139.474
142.03	139.517
142.04	139.56
142.05	139.602
142.06	139.643
142.07	139.684
142.08	139.725
142.09	139.764
142.1	139.803
142.11	139.842
142.12	139.879
142.13	139.917
142.14	139.953
142.15	139.989
142.16	140.024
142.17	140.058
142.18	140.092
142.19	140.125
142.2	140.158
142.21	140.189
142.22	140.22
142.23	140.251
142.24	140.28
142.25	140.309
142.26	140.338
142.27	140.365
142.28	140.392
142.29	140.419
142.3	140.444
142.31	140.47
142.32	140.494
142.33	140.519
142.34	140.542
142.35	140.566
142.36	140.589
142.37	140.611
142.38	140.633
142.39	140.655
142.4	140.676
142.41	140.697
142.42	140.718
142.43	140.739
142.44	140.759
142.45	140.779
142.46	140.799
142.47	140.819
142.48	140.838
142.49	140.858
142.5	140.877
142.51	140.897
142.52	140.916
142.53	140.936
142.54	140.955
142.55	140.974
142.56	140.994
142.57	141.014
142.58	141.033
142.59	141.053
142.6	141.073
142.61	141.093
142.62	141.114
142.63	141.135
142.64	141.156
142.65	141.177
142.66	141.198
142.67	141.22
142.68	141.243
142.69	141.265
142.7	141.289
142.71	141.312
142.72	141.336
142.73	141.361
142.74	141.386
142.75	141.412
142.76	141.438
142.77	141.465
142.78	141.492
142.79	141.52
142.8	141.549
142.81	141.578
142.82	141.608
142.83	141.639
142.84	141.671
142.85	141.703
142.86	141.737
142.87	141.771
142.88	141.806
142.89	141.842
142.9	141.879
142.91	141.916
142.92	141.955
142.93	141.995
142.94	142.036
142.95	142.078
142.96	142.121
142.97	142.165
142.98	142.21
142.99	142.256
143	142.303
143.01	142.352
143.02	142.402
143.03	142.453
143.04	142.505
143.05	142.559
143.06	142.614
143.07	142.67
143.08	142.728
143.09	142.787
143.1	142.848
143.11	142.91
143.12	142.973
143.13	143.038
143.14	143.104
143.15	143.171
143.16	143.24
143.17	143.31
143.18	143.381
143.19	143.453
143.2	143.527
143.21	143.602
143.22	143.677
143.23	143.754
143.24	143.833
143.25	143.912
143.26	143.992
143.27	144.073
143.28	144.156
143.29	144.239
143.3	144.323
143.31	144.409
143.32	144.495
143.33	144.582
143.34	144.67
143.35	144.759
143.36	144.848
143.37	144.939
143.38	145.03
143.39	145.122
143.4	145.215
143.41	145.309
143.42	145.403
143.43	145.498
143.44	145.593
143.45	145.69
143.46	145.786
143.47	145.884
143.48	145.982
143.49	146.08
143.5	146.179
143.51	146.279
143.52	146.379
143.53	146.48
143.54	146.581
143.55	146.682
143.56	146.784
143.57	146.886
143.58	146.988
143.59	147.091
143.6	147.194
143.61	147.298
143.62	147.401
143.63	147.505
143.64	147.609
143.65	147.713
143.66	147.818
143.67	147.922
143.68	148.027
143.69	148.132
143.7	148.237
143.71	148.342
143.72	148.446
143.73	148.551
143.74	148.656
143.75	148.761
143.76	148.866
143.77	148.971
143.78	149.075
143.79	149.18
143.8	149.284
143.81	149.389
143.82	149.493
143.83	149.596
143.84	149.7
143.85	149.803
143.86	149.906
143.87	150.008
143.88	150.11
143.89	150.211
143.9	150.311
143.91	150.41
143.92	150.509
143.93	150.606
143.94	150.703
143.95	150.799
143.96	150.893
143.97	150.986
143.98	151.078
143.99	151.169
144	151.258
144.01	151.345
144.02	151.431
144.03	151.516
144.04	151.598
144.05	151.679
144.06	151.758
144.07	151.835
144.08	151.91
144.09	151.983
144.1	152.054
144.11	152.122
144.12	152.188
144.13	152.252
144.14	152.314
144.15	152.372
144.16	152.429
144.17	152.482
144.18	152.533
144.19	152.581
144.2	152.627
144.21	152.669
144.22	152.708
144.23	152.745
144.24	152.778
144.25	152.809
144.26	152.837
144.27	152.862
144.28	152.884
144.29	152.902
144.3	152.918
144.31	152.932
144.32	152.942
144.33	152.949
144.34	152.953
144.35	152.954
144.36	152.952
144.37	152.947
144.38	152.939
144.39	152.928
144.4	152.914
144.41	152.897
144.42	152.877
144.43	152.854
144.44	152.828
144.45	152.798
144.46	152.766
144.47	152.731
144.48	152.692
144.49	152.65
144.5	152.606
144.51	152.558
144.52	152.507
144.53	152.453
144.54	152.395
144.55	152.335
144.56	152.271
144.57	152.205
144.58	152.135
144.59	152.062
144.6	151.985
144.61	151.906
144.62	151.823
144.63	151.737
144.64	151.648
144.65	151.556
144.66	151.46
144.67	151.361
144.68	151.26
144.69	151.154
144.7	151.046
144.71	150.935
144.72	150.821
144.73	150.704
144.74	150.585
144.75	150.463
144.76	150.338
144.77	150.21
144.78	150.081
144.79	149.948
144.8	149.814
144.81	149.677
144.82	149.538
144.83	149.397
144.84	149.254
144.85	149.108
144.86	148.961
144.87	148.812
144.88	148.662
144.89	148.509
144.9	148.355
144.91	148.199
144.92	148.042
144.93	147.884
144.94	147.724
144.95	147.563
144.96	147.4
144.97	147.237
144.98	147.072
144.99	146.907
145	146.74
145.01	146.573
145.02	146.404
145.03	146.236
145.04	146.066
145.05	145.896
145.06	145.725
145.07	145.554
145.08	145.383
145.09	145.211
145.1	145.039
145.11	144.867
145.12	144.694
145.13	144.522
145.14	144.35
145.15	144.178
145.16	144.006
145.17	143.834
145.18	143.663
145.19	143.492
145.2	143.321
145.21	143.151
145.22	142.982
145.23	142.813
145.24	142.645
145.25	142.478
145.26	142.312
145.27	142.146
145.28	141.982
145.29	141.819
145.3	141.657
145.31	141.496
145.32	141.336
145.33	141.178
145.34	141.022
145.35	140.867
145.36	140.713
145.37	140.561
145.38	140.411
145.39	140.263
145.4	140.116
145.41	139.972
145.42	139.829
145.43	139.689
145.44	139.55
145.45	139.414
145.46	139.279
145.47	139.148
145.48	139.018
145.49	138.891
145.5	138.766
145.51	138.643
145.52	138.523
145.53	138.406
145.54	138.291
145.55	138.179
145.56	138.07
145.57	137.963
145.58	137.859
145.59	137.758
145.6	137.66
145.61	137.565
145.62	137.473
145.63	137.384
145.64	137.298
145.65	137.215
145.66	137.135
145.67	137.059
145.68	136.986
145.69	136.916
145.7	136.85
145.71	136.787
145.72	136.728
145.73	136.672
145.74	136.62
145.75	136.572
145.76	136.527
145.77	136.486
145.78	136.449
145.79	136.416
145.8	136.387
145.81	136.361
145.82	136.34
145.83	136.323
145.84	136.31
145.85	136.3
145.86	136.295
145.87	136.293
145.88	136.296
145.89	136.302
145.9	136.312
145.91	136.326
145.92	136.344
145.93	136.365
145.94	136.39
145.95	136.419
145.96	136.451
145.97	136.487
145.98	136.527
145.99	136.57
146	136.617
146.01	136.667
146.02	136.721
146.03	136.778
146.04	136.838
146.05	136.903
146.06	136.97
146.07	137.041
146.08	137.115
146.09	137.193
146.1	137.273
146.11	137.357
146.12	137.445
146.13	137.535
146.14	137.629
146.15	137.725
146.16	137.825
146.17	137.928
146.18	138.034
146.19	138.144
146.2	138.256
146.21	138.371
146.22	138.489
146.23	138.61
146.24	138.734
146.25	138.861
146.26	138.99
146.27	139.123
146.28	139.258
146.29	139.396
146.3	139.537
146.31	139.68
146.32	139.827
146.33	139.976
146.34	140.127
146.35	140.281
146.36	140.438
146.37	140.596
146.38	140.757
146.39	140.921
146.4	141.086
146.41	141.254
146.42	141.423
146.43	141.594
146.44	141.768
146.45	141.943
146.46	142.119
146.47	142.298
146.48	142.477
146.49	142.659
146.5	142.841
146.51	143.025
146.52	143.21
146.53	143.397
146.54	143.584
146.55	143.772
146.56	143.962
146.57	144.152
146.58	144.343
146.59	144.534
146.6	144.727
146.61	144.919
146.62	145.112
146.63	145.306
146.64	145.5
146.65	145.694
